Time,X,Y,Z,Gas1L,Gas1R
13640,1.4861105680,1.0557053089,0.0989364535,19074,19026
13650,1.4885898829,1.0523009300,0.0990783423,19074,19026
13660,1.4905395508,1.0495135784,0.0991463065,19074,19026
13670,1.4919545650,1.0474756956,0.0989340022,19074,19026
13680,1.4885851145,1.0512284040,0.0992579684,19074,19026
13690,1.4904363155,1.0486752987,0.0971464738,19074,19026
13700,1.4867553711,1.0527192354,0.0974041671,19074,19026
13710,1.4898860455,1.0488798618,0.0982639641,19074,19026
13720,1.4903968573,1.0481826067,0.0982770398,19074,19026
13730,1.4884183407,1.0499845743,0.0992545485,19074,19026
13740,1.4887025356,1.0494114161,0.0995261371,18084,19026
13750,1.4887909889,1.0491480827,0.0996447131,18084,19026
13760,1.4888525009,1.0489734411,0.0997003019,18084,19026
13770,1.4889173508,1.0488376617,0.0997196585,18084,19026
13780,1.4890605211,1.0485492945,0.0996940657,18084,19026
13790,1.4892666340,1.0482876301,0.0997284502,18084,19026
13800,1.4893920422,1.0481554270,0.0997095406,18084,19026
13810,1.4894191027,1.0481554270,0.0996998549,18084,19026
13820,1.4892346859,1.0485078096,0.0988943800,18084,19026
13830,1.4887260199,1.0491431952,0.0989328101,18084,19026
13840,1.4883567095,1.0496073961,0.0989801064,18084,19026
13850,1.4879696369,1.0500859022,0.0990332812,18084,19026
13860,1.4875808954,1.0506478548,0.0981353968,18084,19026
13870,1.4884684086,1.0496486425,0.0981194749,18084,19026
13880,1.4889776707,1.0491648912,0.0980784670,18084,19026
13890,1.4877557755,1.0507086515,0.0981934220,18084,19026
13900,1.4883635044,1.0501186848,0.0981394053,18084,19026
13910,1.4870773554,1.0517191887,0.0983727649,18084,19026
13920,1.4896205664,1.0490790606,0.0984653160,18084,19026
13930,1.4880043268,1.0510730743,0.0987061858,18084,19026
13940,1.4888293743,1.0503782034,0.0988002568,18084,19026
13950,1.4899569750,1.0493274927,0.0982603207,18084,19026
13960,1.4893620014,1.0503425598,0.0981157720,18084,19026
13970,1.4885970354,1.0514987707,0.0979210138,18084,19026
13980,1.4878289700,1.0525032282,0.0978559628,18084,19026
13990,1.4890903234,1.0513652563,0.0980915651,18084,18783
14000,1.4884848595,1.0521320105,0.0981355906,18084,18783
14010,1.4913396835,1.0493445396,0.0981381685,18084,18783
14020,1.4872438908,1.0540843010,0.0989704058,18084,18783
14030,1.4886937141,1.0524576902,0.0990810022,18084,18783
14040,1.4880614281,1.0524746180,0.0999617651,18084,18783
14050,1.4898350239,1.0508193970,0.1045100167,18084,18783
14060,1.4897985458,1.0509604216,0.1050968617,18084,18783
14070,1.4881200790,1.0527381897,0.1059185714,18084,18783
14080,1.4886990786,1.0524268150,0.1028538048,18084,18783
14090,1.4868863821,1.0542230606,0.1031973809,18084,18783
14100,1.4871388674,1.0537246466,0.1032831967,18084,18783
14110,1.4875131845,1.0532132387,0.1036494002,18084,18783
14120,1.4841693640,1.0570011139,0.1039419770,18084,18783
14130,1.4854779243,1.0555008650,0.1012566537,18084,18783
14140,1.4865134954,1.0541027784,0.1013106778,18084,18783
14150,1.4834059477,1.0574963093,0.1013721973,18084,18783
14160,1.4843913317,1.0562036037,0.1016230434,18084,18783
14170,1.4845442772,1.0560160875,0.1000519767,18084,18783
14180,1.4836317301,1.0574350357,0.1005095467,18084,18783
14190,1.4861705303,1.0543186665,0.1010321230,18084,18783
14200,1.4840828180,1.0570166111,0.1015314683,18084,18783
14210,1.4846513271,1.0565202236,0.1016541123,18084,18783
14220,1.4835298061,1.0579823256,0.1019015610,18084,18783
14230,1.4830548763,1.0586649179,0.1020966172,18084,18783
14240,1.4821034670,1.0603487492,0.1023268402,18084,18783
14250,1.4827083349,1.0588282347,0.1041799560,17154,18783
14260,1.4837445021,1.0581058264,0.1051941141,17154,18783
14270,1.4837013483,1.0577995777,0.1057626456,17154,18783
14280,1.4835566282,1.0577424765,0.1058082059,17154,18783
14290,1.4865359068,1.0536297560,0.1049987897,17154,18783
14300,1.4847308397,1.0560514927,0.1064059883,17154,18783
14310,1.4843273163,1.0565062761,0.1066047475,17154,18783
14320,1.4819836617,1.0591963530,0.1067511290,17154,18783
14330,1.4833271503,1.0569871664,0.1069839895,17154,18783
14340,1.4827351570,1.0579719543,0.1081717983,17154,18783
14350,1.4864127636,1.0532765388,0.1072823703,17154,18783
14360,1.4863843918,1.0531799793,0.1073112413,17154,18783
14370,1.4860732555,1.0535672903,0.1074765325,17154,18783
14380,1.4856860638,1.0540815592,0.1075429171,17154,18783
14390,1.4851624966,1.0547285080,0.1079453602,17154,18783
14400,1.4823175669,1.0580751896,0.1080277264,17154,18783
14410,1.4817285538,1.0587919950,0.1080096886,17154,18783
14420,1.4829372168,1.0575189590,0.1079661325,17154,18783
14430,1.4858294725,1.0545852184,0.1068799198,17154,18783
14440,1.4858219624,1.0550884008,0.1067726314,17154,18783
14450,1.4836974144,1.0575866699,0.1072137058,17154,18783
14460,1.4821288586,1.0595695972,0.1072815061,17154,18783
14470,1.4825298786,1.0594916344,0.1072627530,17154,18783
14480,1.4846476316,1.0574070215,0.1057409644,17154,18783
14490,1.4831455946,1.0593745708,0.1057295948,17154,18127
14500,1.4835981131,1.0591449738,0.1055722982,17154,18127
14510,1.4856903553,1.0571188927,0.1054025590,17154,18127
14520,1.4845966101,1.0585154295,0.1061785817,17154,18127
14530,1.4867652655,1.0563863516,0.1060835645,17154,18127
14540,1.4875656366,1.0558168888,0.1058968604,17154,18127
14550,1.4882724285,1.0553340912,0.1057028770,17154,18127
14560,1.4876407385,1.0567544699,0.1053223535,17154,18127
14570,1.4869252443,1.0574859381,0.1064943299,17154,18127
14580,1.4864475727,1.0578730106,0.1064697579,17154,18127
14590,1.4862340689,1.0582168102,0.1063113809,17154,18127
14600,1.4860918522,1.0588829517,0.1063427180,17154,18127
14610,1.4856442213,1.0594760180,0.1061104685,17154,18127
14620,1.4852621555,1.0599471331,0.1060248464,17154,18127
14630,1.4841198921,1.0611851215,0.1058353260,17154,18127
14640,1.4847018719,1.0605052710,0.1056872159,17154,18127
14650,1.4853569269,1.0599159002,0.1055575609,17154,18127
14660,1.4854110479,1.0598526001,0.1053476110,17154,18127
14670,1.4849423170,1.0602868795,0.1051035300,17154,18127
14680,1.4842684269,1.0609538555,0.1048887298,17154,18127
14690,1.4844079018,1.0615489483,0.1071166098,17154,18127
14700,1.4844043255,1.0613663197,0.1071368903,17154,18127
14710,1.4848611355,1.0613238811,0.1074939817,17154,18127
14720,1.4835540056,1.0628561974,0.1076562703,17154,18127
14730,1.4822204113,1.0643894672,0.1077448800,17154,18127
14740,1.4817481041,1.0651293993,0.1066749319,16770,18127
14750,1.4808304310,1.0660175085,0.1066938564,16770,18127
14760,1.4789593220,1.0679569244,0.1066597775,16770,18127
14770,1.4794547558,1.0672303438,0.1070437133,16770,18127
14780,1.4765982628,1.0705513954,0.1078254357,16770,18127
14790,1.4837418795,1.0627460480,0.1117187962,16770,18127
14800,1.4802699089,1.0670557022,0.1129452661,16770,18127
14810,1.4831415415,1.0636233091,0.1138694584,16770,18127
14820,1.4761037827,1.0721836090,0.1150766909,16770,18127
14830,1.4702447653,1.0791115761,0.1152082458,16770,18127
14840,1.4656000137,1.0848098993,0.1158512831,16770,18127
14850,1.4604539871,1.0909408331,0.1163417771,16770,18127
14860,1.4598379135,1.0913846493,0.1170727015,16770,18127
14870,1.4559581280,1.0962511301,0.1193763837,16770,18127
14880,1.4554706812,1.0962194204,0.1204978004,16770,18127
14890,1.4587641954,1.0926725864,0.1214841455,16770,18127
14900,1.4617760181,1.0885634422,0.1227989644,16770,18127
14910,1.4622172117,1.0917088985,0.1226122454,16770,18127
14920,1.4662702084,1.0876550674,0.1246960312,16770,18127
14930,1.4703379869,1.0822855234,0.1280903071,16770,18127
14940,1.4707663059,1.0817645788,0.1298306286,16770,18127
14950,1.4639989138,1.0893485546,0.1316046864,16770,18127
14960,1.4680240154,1.0861746073,0.1289472133,16770,18127
14970,1.4586290121,1.0976426601,0.1301227212,16770,18127
14980,1.4716517925,1.0829066038,0.1303996295,16770,18127
14990,1.4684284925,1.0881545544,0.1327712536,16770,18127
15000,1.4576432705,1.1029386520,0.1354669780,16770,17661
15010,1.4745446444,1.0833672285,0.1344511658,16770,17661
15020,1.4791609049,1.0789927244,0.1347839385,16770,17661
15030,1.5255450010,1.0245244503,0.1369442344,16770,17661
15040,1.5047941208,1.0507634878,0.1392499208,16770,17661
15050,1.4997203350,1.0586444139,0.1372597814,16770,17661
15060,1.4878350496,1.0743656158,0.1364190727,16770,17661
15070,1.5004994869,1.0599746704,0.1364515126,16770,17661
15080,1.4729117155,1.0948221684,0.1367343366,16770,17661
15090,1.4948821068,1.0698583126,0.1282691956,16770,17661
15100,1.4471559525,1.1293810606,0.1276674569,16770,17661
15110,1.5013824701,1.0640426874,0.1281564981,16770,17661
15120,1.5583308935,0.9956064820,0.1266099960,16770,17661
15130,1.5530136824,1.0038219690,0.1261743009,16770,17661
15140,1.4536263943,1.1282607317,0.1147862524,16770,17661
15150,1.4793472290,1.0977478027,0.1135959104,16770,17661
15160,1.4483189583,1.1370317936,0.1130814701,16770,17661
15170,1.4519805908,1.1336866617,0.1121131629,16770,17661
15180,1.4378974438,1.1531646252,0.0987475961,16770,17661
15190,1.4400737286,1.1514375210,0.0978005677,16770,17661
15200,1.4433950186,1.1479095221,0.0961002186,16770,17661
15210,1.4405956268,1.1520648003,0.0939382613,16770,17661
15220,1.4697742462,1.1169552803,0.0918348506,16770,17661
15230,1.4521187544,1.1413749456,0.0793678463,16770,17661
15240,1.4213267565,1.1798655987,0.0766177252,16770,17661
15250,1.4276310205,1.1726650000,0.0760873333,16651,17661
15260,1.4241716862,1.1770038605,0.0749323070,16651,17661
15270,1.3890291452,1.2229455709,0.0634564683,16651,17661
15280,1.4021524191,1.2077882290,0.0610443056,16651,17661
15290,1.3807811737,1.2337372303,0.0597954281,16651,17661
15300,1.3863028288,1.2285394669,0.0566311292,16651,17661
15310,1.3418155909,1.2869445086,0.0444703288,16651,17661
15320,1.4646879435,1.1359928846,0.0517681204,16651,17661
15330,1.4172054529,1.1951688528,0.0497761779,16651,17661
15340,1.5044251680,1.0893996954,0.0543368682,16651,17661
15350,1.4750344753,1.1266555786,0.0532637052,16651,17661
15360,1.5527033806,1.0380431414,0.0468280800,16651,17661
15370,1.4992185831,1.1027663946,0.0467529893,16651,17661
15380,1.5344836712,1.0605387688,0.0471879020,16651,17661
15390,1.5300912857,1.0673439503,0.0445405394,16651,17661
15400,1.5493775606,1.0495649576,0.0398476198,16651,17661
15410,1.5087088346,1.0994268656,0.0382986143,16651,17661
15420,1.5366711617,1.0677076578,0.0358329341,16651,17661
15430,1.5936590433,1.0040718317,0.0329748467,16651,17661
15440,1.6209330559,0.9766684771,0.0298204385,16651,17661
15450,1.5964908600,1.0030677319,0.0298869126,16651,17661
15460,1.5950785875,1.0066069365,0.0274260342,16651,17661
15470,1.5750895739,1.0313056707,0.0237268582,16651,17661
15480,1.5755896568,1.0319306850,0.0216488149,16651,17661
15490,1.5325709581,1.0809812546,0.0170937125,16651,17499
15500,1.5278546810,1.0852720737,0.0170399267,16651,17499
15510,1.4942623377,1.1264176369,0.0081925513,16651,17499
15520,1.4993247986,1.1180125475,0.0083230734,16651,17499
15530,1.4572712183,1.1637108326,0.0056735119,16651,17499
15540,1.4556273222,1.1612386703,0.0068747913,16651,17499
15550,1.4501847029,1.1686128378,0.0004467486,16651,17499
15560,1.4627355337,1.1465923786,0.0050066854,16651,17499
15570,1.4691120386,1.1393771172,-0.0002541650,16651,17499
15580,1.4787129164,1.1153939962,0.0093223024,16651,17499
15590,1.4572532177,1.1390010118,0.0070572970,16651,17499
15600,1.4680415392,1.1190388203,0.0111897122,16651,17499
15610,1.4575941563,1.1294209957,0.0093056588,16651,17499
15620,1.4814169407,1.0839041471,0.0241820179,16651,17499
15630,1.4763630629,1.0865774155,0.0252357479,16651,17499
15640,1.5083107948,1.0483185053,0.0249405541,16651,17499
15650,1.5197895765,1.0372208357,0.0217036158,16651,17499
15660,1.5353109837,1.0286496878,0.0121208355,16651,17499
15670,1.5400383472,1.0165184736,0.0187000223,16651,17499
15680,1.5487774611,1.0075489283,0.0174224935,16651,17499
15690,1.5546722412,1.0020534992,0.0162651669,16651,17499
15700,1.5491552353,1.0066814423,0.0185216069,16651,17499
15710,1.5440975428,1.0059732199,0.0265403595,16651,17499
15720,1.5716823339,0.9794293046,0.0216942094,16651,17499
15730,1.5625873804,0.9846648574,0.0297835469,16651,17499
15740,1.5803605318,0.9653810263,0.0305996723,16686,17499
15750,1.5802417994,0.9671928883,0.0311144106,16686,17499
15760,1.5955866575,0.9536669254,0.0284023900,16686,17499
15770,1.5928070545,0.9577990770,0.0308895316,16686,17499
15780,1.5838031769,0.9677844644,0.0355855040,16686,17499
15790,1.5760463476,0.9768320322,0.0385831892,16686,17499
15800,1.5964109898,0.9582070112,0.0335752890,16686,17499
15810,1.5761351585,0.9799409509,0.0409325212,16686,17499
15820,1.5903229713,0.9645581841,0.0432627015,16686,17499
15830,1.5413584709,1.0138968229,0.0606189854,16686,17499
15840,1.5315042734,1.0305014849,0.0482212827,16686,17499
15850,1.5374875069,1.0211429596,0.0531158075,16686,17499
15860,1.5243138075,1.0359365940,0.0511091724,16686,17499
15870,1.5212953091,1.0377013683,0.0529826730,16686,17499
15880,1.5233014822,1.0332307816,0.0565782338,16686,17499
15890,1.5252147913,1.0323876143,0.0528797098,16686,17499
15900,1.5264077187,1.0295091867,0.0547695048,16686,17499
15910,1.5211222172,1.0342427492,0.0565290563,16686,17499
15920,1.5299105644,1.0233101845,0.0585117079,16686,17499
15930,1.5472934246,1.0087594986,0.0507110246,16686,17499
15940,1.5428345203,1.0137434006,0.0544391498,16686,17499
15950,1.5325974226,1.0203725100,0.0624634884,16686,17499
15960,1.5270527601,1.0247162580,0.0674242079,16686,17499
15970,1.5252181292,1.0318005085,0.0540290922,16686,17499
15980,1.5330275297,1.0223759413,0.0584409609,16686,17499
15990,1.4971338511,1.0533292294,0.0657612905,16686,17499
16000,1.4954588413,1.0476757288,0.0806989223,16686,17317
16010,1.4937719107,1.0458818674,0.0823200122,16686,17317
16020,1.5058338642,1.0352379084,0.0776478499,16686,17317
16030,1.4954282045,1.0428411961,0.0798255131,16686,17317
16040,1.4924438000,1.0440019369,0.0796553344,16686,17317
16050,1.4911192656,1.0396277905,0.0881159976,16686,17317
16060,1.5075955391,1.0302460194,0.0739065707,16686,17317
16070,1.5059553385,1.0306119919,0.0756487176,16686,17317
16080,1.5049458742,1.0303524733,0.0775127560,16686,17317
16090,1.5061463118,1.0288220644,0.0784262493,16686,17317
16100,1.5095421076,1.0250518322,0.0803642496,16686,17317
16110,1.5168486834,1.0267921686,0.0638619363,16686,17317
16120,1.5163557529,1.0272945166,0.0646068901,16686,17317
16130,1.5176241398,1.0265882015,0.0649842322,16686,17317
16140,1.5164859295,1.0274779797,0.0664457157,16686,17317
16150,1.5230497122,1.0290089846,0.0520356447,16686,17317
16160,1.5325435400,1.0228261948,0.0495240204,16686,17317
16170,1.5282592773,1.0262967348,0.0524592549,16686,17317
16180,1.5170335770,1.0340923071,0.0579365157,16686,17317
16190,1.5185931921,1.0378110409,0.0460847542,16686,17317
16200,1.5167855024,1.0394653082,0.0458788387,16686,17317
16210,1.5168287754,1.0394095182,0.0458499938,16686,17317
16220,1.5164986849,1.0398693085,0.0451111570,16686,17317
16230,1.5175861120,1.0390594006,0.0446767360,16686,17317
16240,1.5131838322,1.0447325706,0.0402555242,16686,17317
16250,1.5146762133,1.0438578129,0.0393055007,16775,17317
16260,1.5141894817,1.0430454016,0.0404724367,16775,17317
16270,1.5156003237,1.0420292616,0.0400557332,16775,17317
16280,1.5159316063,1.0413838625,0.0392750204,16775,17317
16290,1.5201200247,1.0385820866,0.0397063978,16775,17317
16300,1.5117282867,1.0430427790,0.0451538675,16775,17317
16310,1.5183454752,1.0369589329,0.0477333888,16775,17317
16320,1.5186154842,1.0365357399,0.0478623845,16775,17317
16330,1.5187903643,1.0395137072,0.0422919430,16775,17317
16340,1.5102504492,1.0448350906,0.0435056761,16775,17317
16350,1.5123076439,1.0392038822,0.0538924709,16775,17317
16360,1.5136504173,1.0387475491,0.0540929474,16775,17317
16370,1.5173591375,1.0409466028,0.0438742675,16775,17317
16380,1.5066255331,1.0465676785,0.0494757295,16775,17317
16390,1.5083024502,1.0428906679,0.0563014559,16775,17317
16400,1.5052057505,1.0428984165,0.0579281896,16775,17317
16410,1.5090970993,1.0409748554,0.0536420718,16775,17317
16420,1.5059531927,1.0429811478,0.0538901612,16775,17317
16430,1.5033044815,1.0448170900,0.0498478450,16775,17317
16440,1.5032936335,1.0420607328,0.0539735258,16775,17317
16450,1.5010367632,1.0444006920,0.0485998616,16775,17317
16460,1.5009344816,1.0413966179,0.0532591641,16775,17317
16470,1.5007125139,1.0379101038,0.0485420711,16775,17317
16480,1.4987335205,1.0355844498,0.0533377677,16775,17317
16490,1.4960944653,1.0340583324,0.0598347820,16775,17317
16500,1.4962815046,1.0313959122,0.0585154481,16775,16981
16510,1.4945640564,1.0305272341,0.0585556775,16775,16981
16520,1.4934272766,1.0290559530,0.0605526678,16775,16981
16530,1.4881007671,1.0329293013,0.0632229149,16775,16981
16540,1.4876055717,1.0309036970,0.0651126504,16775,16981
16550,1.4857602119,1.0268083811,0.0732033625,16775,16981
16560,1.4873899221,1.0234483480,0.0733344555,16775,16981
16570,1.4840761423,1.0247048140,0.0760468915,16775,16981
16580,1.4830380678,1.0274974108,0.0746702179,16775,16981
16590,1.4830319881,1.0168890953,0.0860235170,16775,16981
16600,1.4765163660,1.0239310265,0.0887983143,16775,16981
16610,1.4730674028,1.0233266354,0.0940650180,16775,16981
16620,1.4700813293,1.0252255201,0.0963153988,16775,16981
16630,1.4686036110,1.0262702703,0.0974774286,16775,16981
16640,1.4715312719,1.0190670490,0.1000525877,16775,16981
16650,1.4657512903,1.0244442225,0.1029371470,16775,16981
16660,1.4660184383,1.0220603943,0.1047145277,16775,16981
16670,1.4591810703,1.0271582603,0.1095050201,16775,16981
16680,1.4574443102,1.0296355486,0.1080694348,16775,16981
16690,1.4602845907,1.0229235888,0.1101996079,16775,16981
16700,1.4591724873,1.0223807096,0.1120888367,16775,16981
16710,1.4550367594,1.0263916254,0.1139402762,16775,16981
16720,1.4578130245,1.0254327059,0.1083637327,16775,16981
16730,1.4469245672,1.0361160040,0.1137816682,16775,16981
16740,1.4483504295,1.0332380533,0.1155117527,16795,16981
16750,1.4451596737,1.0385938883,0.1152025387,16795,16981
16760,1.4456363916,1.0403987169,0.1113035083,16795,16981
16770,1.4384003878,1.0512332916,0.1116821095,16795,16981
16780,1.4349193573,1.0605244637,0.1074375436,16795,16981
16790,1.4327983856,1.0605822802,0.1144860908,16795,16981
16800,1.4246163368,1.0761207342,0.1104375347,16795,16981
16810,1.4224954844,1.0801160336,0.1112403125,16795,16981
16820,1.4171867371,1.0877248049,0.1137038842,16795,16981
16830,1.4081388712,1.1010111570,0.1151640862,16795,16981
16840,1.4193344116,1.0874325037,0.1172109395,16795,16981
16850,1.4237024784,1.0839786530,0.1129609719,16795,16981
16860,1.4226075411,1.0854053497,0.1150587797,16795,16981
16870,1.4220752716,1.0861566067,0.1162510738,16795,16981
16880,1.4373849630,1.0647534132,0.1163731888,16795,16981
16890,1.4403777122,1.0616834164,0.1097320542,16795,16981
16900,1.4354161024,1.0674350262,0.1109715775,16795,16981
16910,1.4431636333,1.0559712648,0.1093532667,16795,16981
16920,1.4379422665,1.0617976189,0.1110701039,16795,16981
16930,1.4449049234,1.0506117344,0.1072898060,16795,16981
16940,1.4450868368,1.0494717360,0.1042892039,16795,16981
16950,1.4469344616,1.0453070402,0.1073386073,16795,16981
16960,1.4437975883,1.0481190681,0.1080350652,16795,16981
16970,1.4407510757,1.0520532131,0.1091211960,16795,16981
16980,1.4390943050,1.0560090542,0.1049433202,16795,16981
16990,1.4314489365,1.0679464340,0.1033212319,16795,16734
17000,1.4313004017,1.0699774027,0.1026491523,16795,16734
17010,1.4275263548,1.0780174732,0.0996528715,16795,16734
17020,1.4307984114,1.0744267702,0.1014709398,16795,16734
17030,1.4240040779,1.0864429474,0.0996308252,16795,16734
17040,1.4299280643,1.0780553818,0.1032692939,16795,16734
17050,1.4319604635,1.0761065483,0.1032047048,16795,16734
17060,1.4384647608,1.0676903725,0.1013463289,16795,16734
17070,1.4442367554,1.0597069263,0.0969147086,16795,16734
17080,1.4492614269,1.0528864861,0.0914968848,16795,16734
17090,1.4608805180,1.0382902622,0.0773012936,16795,16734
17100,1.4589914083,1.0385516882,0.0776975378,16795,16734
17110,1.4665933847,1.0287919044,0.0655821934,16795,16734
17120,1.4626696110,1.0261645317,0.0809276849,16795,16734
17130,1.4638432264,1.0227169991,0.0781700611,16795,16734
17140,1.4624626637,1.0219252110,0.0783500820,16795,16734
17150,1.4579390287,1.0256220102,0.0797777101,16795,16734
17160,1.4594653845,1.0190167427,0.0841127411,16795,16734
17170,1.4556082487,1.0215678215,0.0860230178,16795,16734
17180,1.4536294937,1.0225908756,0.0859979764,16795,16734
17190,1.4514144659,1.0242301226,0.0857941806,16795,16734
17200,1.4453237057,1.0301895142,0.0894688740,16795,16734
17210,1.4430956841,1.0331516266,0.0888417810,16795,16734
17220,1.4408705235,1.0364780426,0.0882389471,16795,16734
17230,1.4400961399,1.0374906063,0.0879258364,16795,16734
17240,1.4410735369,1.0348931551,0.0890356079,16795,16734
17250,1.4429509640,1.0290265083,0.0926801786,16775,16734
17260,1.4408596754,1.0312557220,0.0933497399,16775,16734
17270,1.4407143593,1.0306663513,0.0936190039,16775,16734
17280,1.4395569563,1.0317351818,0.0939421132,16775,16734
17290,1.4392030239,1.0305097103,0.0958982483,16775,16734
17300,1.4390565157,1.0300291777,0.0959192216,16775,16734
17310,1.4378184080,1.0310277939,0.0966674313,16775,16734
17320,1.4387325048,1.0286723375,0.0968263596,16775,16734
17330,1.4375617504,1.0296086073,0.0977537185,16775,16734
17340,1.4389086962,1.0260512829,0.0984831825,16775,16734
17350,1.4388723373,1.0251022577,0.0989560038,16775,16734
17360,1.4386212826,1.0248548985,0.0992736146,16775,16734
17370,1.4388608932,1.0232940912,0.1004278883,16775,16734
17380,1.4384343624,1.0231255293,0.1015122235,16775,16734
17390,1.4381687641,1.0232163668,0.1019849032,16775,16734
17400,1.4377208948,1.0241991282,0.1021349430,16775,16734
17410,1.4377639294,1.0235054493,0.1037136018,16775,16734
17420,1.4381204844,1.0227224827,0.1044644415,16775,16734
17430,1.4382312298,1.0224233866,0.1050754488,16775,16734
17440,1.4370979071,1.0251868963,0.1056231707,16775,16734
17450,1.4375909567,1.0242053270,0.1068145260,16775,16734
17460,1.4378020763,1.0239847898,0.1076706946,16775,16734
17470,1.4378776550,1.0247428417,0.1074719205,16775,16734
17480,1.4384464025,1.0235024691,0.1084180623,16775,16734
17490,1.4384710789,1.0236243010,0.1088085324,16775,16537
17500,1.4382991791,1.0243750811,0.1088221893,16775,16537
17510,1.4384796619,1.0244363546,0.1086666286,16775,16537
17520,1.4390397072,1.0228092670,0.1095826253,16775,16537
17530,1.4386808872,1.0236669779,0.1100624949,16775,16537
17540,1.4389723539,1.0228590965,0.1108571514,16775,16537
17550,1.4388436079,1.0233223438,0.1113395244,16775,16537
17560,1.4398322105,1.0235471725,0.1079888493,16775,16537
17570,1.4395960569,1.0240151882,0.1089168638,16775,16537
17580,1.4388653040,1.0269031525,0.1087630838,16775,16537
17590,1.4389004707,1.0286910534,0.1079449058,16775,16537
17600,1.4403172731,1.0298571587,0.1030476987,16775,16537
17610,1.4404728413,1.0305289030,0.1039559767,16775,16537
17620,1.4407889843,1.0307956934,0.1045903862,16775,16537
17630,1.4406882524,1.0344129801,0.1027320027,16775,16537
17640,1.4407566786,1.0351322889,0.1043088511,16775,16537
17650,1.4407233000,1.0393347740,0.1022308916,16775,16537
17660,1.4413813353,1.0415571928,0.0994784087,16775,16537
17670,1.4410723448,1.0434098244,0.1021052226,16775,16537
17680,1.4417700768,1.0489343405,0.0953428969,16775,16537
17690,1.4423044920,1.0511999130,0.0942603275,16775,16537
17700,1.4427859783,1.0545096397,0.0922352895,16775,16537
17710,1.4428889751,1.0552515984,0.0955793932,16775,16537
17720,1.4433062077,1.0578477383,0.0949389413,16775,16537
17730,1.4436014891,1.0590971708,0.0968501866,16775,16537
17740,1.4443293810,1.0588943958,0.0982631296,16796,16537
17750,1.4452219009,1.0583907366,0.0981076136,16796,16537
17760,1.4451571703,1.0609712601,0.0988168418,16796,16537
17770,1.4458166361,1.0608735085,0.0993039832,16796,16537
17780,1.4467672110,1.0613559484,0.0975973159,16796,16537
17790,1.4475433826,1.0604959726,0.0976383090,16796,16537
17800,1.4467437267,1.0650308132,0.1007690802,16796,16537
17810,1.4470658302,1.0669404268,0.1025223881,16796,16537
17820,1.4490454197,1.0707055330,0.0957020372,16796,16537
17830,1.4495919943,1.0723295212,0.0972817913,16796,16537
17840,1.4513298273,1.0755404234,0.0918826684,16796,16537
17850,1.4521517754,1.0786552429,0.0908754990,16796,16537
17860,1.4567029476,1.0842683315,0.0701761842,16796,16537
17870,1.4564390182,1.0839906931,0.0802722871,16796,16537
17880,1.4559017420,1.0849822760,0.0872450024,16796,16537
17890,1.4569228888,1.0834327936,0.0892111510,16796,16537
17900,1.4538961649,1.0958676338,0.0957126692,16796,16537
17910,1.4569652081,1.0955756903,0.0860389620,16796,16537
17920,1.4576802254,1.0950896740,0.0898568481,16796,16537
17930,1.4568462372,1.0916591883,0.0979029462,16796,16537
17940,1.4569925070,1.0920635462,0.1005890295,16796,16537
17950,1.4623136520,1.0880001783,0.0761608332,16796,16537
17960,1.4625878334,1.0888237953,0.0760687813,16796,16537
17970,1.4627144337,1.0883369446,0.0746124461,16796,16537
17980,1.4627357721,1.0895119905,0.0757488161,16796,16537
17990,1.4645757675,1.0906916857,0.0679382384,16796,16414
18000,1.4657636881,1.0909759998,0.0667066053,16796,16414
18010,1.4627511501,1.0859532356,0.0708091557,16796,16414
18020,1.4635652304,1.0844197273,0.0696784407,16796,16414
18030,1.4574452639,1.0878208876,0.0980947912,16796,16414
18040,1.4591903687,1.0882109404,0.0850335807,16796,16414
18050,1.4594218731,1.0902451277,0.0856789127,16796,16414
18060,1.4598330259,1.0855358839,0.0941244438,16796,16414
18070,1.4574729204,1.0915334225,0.1065464541,16796,16414
18080,1.4579395056,1.0881491899,0.1092561111,16796,16414
18090,1.4584077597,1.0874879360,0.1108566225,16796,16414
18100,1.4548897743,1.0878403187,0.1167151406,16796,16414
18110,1.4561541080,1.0841181278,0.1241981834,16796,16414
18120,1.4555608034,1.0836687088,0.1272446364,16796,16414
18130,1.4621729851,1.0877448320,0.0976528004,16796,16414
18140,1.4619519711,1.0877398252,0.0983457938,16796,16414
18150,1.4618053436,1.0877457857,0.0988410041,16796,16414
18160,1.4627380371,1.0882569551,0.1001698673,16796,16414
18170,1.4677225351,1.0917698145,0.0794908702,16796,16414
18180,1.4679321051,1.0913149118,0.0792756826,16796,16414
18190,1.4674668312,1.0926696062,0.0792282671,16796,16414
18200,1.4687427282,1.0935634375,0.0785540044,16796,16414
18210,1.4694128036,1.0931668282,0.0798119456,16796,16414
18220,1.4716546535,1.0954407454,0.0683500022,16796,16414
18230,1.4712569714,1.0944204330,0.0683320090,16796,16414
18240,1.4717833996,1.0938202143,0.0615959875,16796,16414
18250,1.4718639851,1.0927604437,0.0645328686,16814,16414
18260,1.4725413322,1.0936348438,0.0569638945,16814,16414
18270,1.4721956253,1.0936034918,0.0601755194,16814,16414
18280,1.4722363949,1.0961382389,0.0576356091,16814,16414
